id,name,text,trans
0000000000000,ことね,こんにちは、プロデューサー！,你好，製作人！
0000000000000,{user},こんにちは、藤田さん。\nずいぶんお元気ですね。,你好，藤田小姐。\n妳看起來精神很好呢。
0000000000000,ことね,もちろんですよ～、今日から本格的に\nプロデュースしてくれるんですよねっ？,當然啦～，從今天開始\n你就要正式地來培育我了對吧？
0000000000000,ことね,あたし、なにをすればいいですかっ？,那我應該做些什麼呢？
0000000000000,{user},まずは、現状把握です。,首先是了解現狀。
0000000000000,ことね,現状把握？,了解現狀？
0000000000000,{user},率直に申し上げて、藤田さんの\nアイドルとしての実績や成績は、,坦率地說，藤田小姐\n作為偶像的表現和成績，
0000000000000,{user},とても良いものとは言えません。,並不能算是很出色。
0000000000000,ことね,うぐ……で、でもプロデューサー！,嗚……但是製作人！
0000000000000,ことね,そんなのわかってて、\nあたしをスカウトしたんでしょ？,你不就是知道這點，\n才來招募我的嗎？
0000000000000,{user},もちろんです。藤田さんには、\n比類なきアイドルの才能があります。,當然了。藤田小姐擁有無與倫比的偶像才華。
0000000000000,{user},間違いなく、\nトップアイドルになり得る器です。,毫無疑問，\n是可以成為頂尖偶像的料。
0000000000000,ことね,え、えぇ～？,咦，咦～？
0000000000000,ことね,（うぅ……我ながらちょろいな～）,（唔……我也太容易被讚美給動心了～）
0000000000000,ことね,（褒められるのが嬉しすぎて、\nカンッタンに信じちゃうんだから～）,（被讚美得太開心，\n就全信了嘛～）
0000000000000,ことね,プロデューサぁ～、\nさすがに言い過ぎぃ～。,製作人～，\n你是不是說得誇張了一點～。
0000000000000,ことね,てかっ、そんなに才能あるならぁ、\nなんであたし、成績悪いんですかぁ？,話說，如果我真的有那麼大的才華，\n為什麼我的成績這麼差呢？
0000000000000,ことね,アイドルやってて、一度も\n褒められたコトないんですケドぉ！,當偶像當了這麼久，\n連一次都沒被讚美過呢！
0000000000000,{user},アルバイトのしすぎで、アイドル活動に\n集中できていないからです。,因為你打太多工，\n導致無法專心在偶像活動上。
0000000000000,{user},自覚はありますか？,你有自覺嗎？
0000000000000,ことね,うっ……あり、ます。\nでもぉ、事情があってぇ……,唔……有，是有。\n但是，這是有原因的……
0000000000000,{user},アルバイトは減らせない、と。,無法減少打工，對吧。
0000000000000,ことね,そーなんですよねぇ～、えへへ……,是的呢～，嘿嘿……
0000000000000,ことね,（う～……失望されちゃったかなぁ）,（唉～……是不是讓他失望了呢）
0000000000000,{user},藤田さん。\nまずはこれを渡しておきます。,藤田小姐。\n先把這個給你。
0000000000000,ことね,へっ？　……これって……\n奨学金の申請書……？,欸？　……這是……\n獎學金申請書……？
0000000000000,{user},プロデューサーが付いた生徒は、,有製作人陪同的學生，
0000000000000,{user},学園からの奨学金や\n支援金を受ける条件が緩和されます。,學校提供的獎學金和\n支援金的條件會更寬鬆。
0000000000000,{user},これでアルバイトを減らせますね？,這樣你就能減少打工了對吧？
0000000000000,ことね,ぷ、プロデューサー！！,製、製作人！！
0000000000000,{user},うわっ！,哇！
0000000000000,ことね,あたし、あたしぃ……\n信じて付いてきてよかったぁ～～～！,我、我……\n相信並跟著你真是太好了～～～！
0000000000000,{user},大げさな。出会ったばかりですよ。,太誇張了。我們才剛認識而已。
0000000000000,ことね,大げさじゃないですってぇ！　\nやったぁ～～～～！,才不誇張啦！\n太好了～～～～！
0000000000000,ことね,これでレッスンの時間を\nバーンと増やせますよ！！,這樣就能大幅增加\n練習的時間啦！！
0000000000000,ことね,よぉ～～っし、ガンッガン練習してぇ、\nいままでのぶん取り戻すゾぉ～～～！,來，加油，努力練習，\n要把以前的都追回來～～～！
select,,レッスン禁止,嚴禁訓練
0000000000000,ことね,えぇえぇぇぇ！？,咦咦咦咦！？
0000000000000,ことね,ど、どどど、どーゆーことですか！？,怎、怎怎怎、怎麼、怎麼回事！？
0000000000000,{user},時間は有限です。厳選して、\nやるべきことをやりましょう。,時間有限。要嚴格篩選，\n並做該做的事情。
0000000000000,ことね,いやいや、アイドルがレッスンよりも\nやるべきコトなんて――,不對不對，對偶像來說比起訓練，\n更應該做的事情什麼的――
0000000000000,{user},休養です。藤田さんは、過労で本来の\n実力を、まったく発揮できていません。,就是休息。藤田小姐因過勞，\n無法發揮應有的實力。
0000000000000,{user},しっかり休んで――それから。,好好休息――然後。
0000000000000,{user},アルバイトではなく、アイドルとしての\n仕事に励んでいただきます。,請努力做身為偶像的工作，\n而非打工。
0000000000000,ことね,アイドルとしての……仕事……？,身為偶像的……工作……？
0000000000000,{user},奨学金や支援金だけでは、,單靠獎學金和支援金，
0000000000000,{user},アルバイトを、すべてやめるわけには\nいかないはずです。,應該不可能完全放棄打工。
0000000000000,ことね,はい、まぁ、そですね。,嗯，嗯，是這樣。
0000000000000,{user},なら、いまと同額以上を稼げて、かつ、\nあなたの糧になる仕事。,那麼，要能賺比現在更多，同時，\n對你有幫助的工作。
0000000000000,{user},それを、見つけてきます。\nいえ、実は、もう見つけてあります。,我會找到這樣的工作。\n不，事實上，已經找到了。
0000000000000,ことね,ふぁ～～～～～～～～～～～♡,呼～～～～～～～～～～～♡
0000000000000,ことね,もぉ～～、プロデューサぁ～～～～♡\nプロデューサぁ～～～～～～～～～♡,吼油～～，製作人～～～～♡\n製作人～～～～～～～～～♡
0000000000000,{user},ど、どうしました？　奇声を発して……,怎、怎麼了？發出奇怪的聲音……
0000000000000,ことね,さては、プロデューサー……,果然，製作人……
0000000000000,ことね,あたしのコト、ちょー好きでしょぉ～！,你根本超～喜歡我的嘛～！
select,,もちろんです,當然
select,,はあ,哈啊
select,,意味が\nわかりません,完全不懂\n在說些什麼
0000000000000,ことね,う～わ～即答とかぁ……えぇ～？　\nヒくんですけどぉ～♡　エヘヘヘ……♪,唔哇～立刻回答……欸～？\n有點噁心的說～♡ 嘻嘻嘻……♪
0000000000000,ことね,照れなくてもいーのに～、\nわかってますから！,明明不用害羞也可以的～，\n我明白的！
0000000000000,ことね,照れなくてもいーのに～、\nわかってますから！,明明不用害羞也可以的～，\n我明白的！
0000000000000,ことね,（うひゃ～、まさか、プロデューサーが\nあたしのコト好きだったなんて……）,（呀～，製作人居然喜歡我……）
0000000000000,ことね,（めっちゃ尽くしてくれるじゃーん！　\n　嬉しぃ～っ♡）,（這不是對我盡全力了嘛！\n　好高興～♡）
0000000000000,ことね,――ありがとうございます、\nプロデューサー♡,――謝謝你，\n製作人♡
0000000000000,{user},当たり前の仕事をしただけですよ。\n感謝など不要ですが――,只是做了理所當然的工作。\n不需要感謝――
0000000000000,{user},アイドルとしての役目を\n果たしてください。,請做好偶像的職責。
0000000000000,{user},それが……\nどんな言葉よりも、嬉しいです。,這比任何言語都要，\n讓我感到開心。
0000000000000,ことね,は～いっ！,是～！
0000000000000,ことね,こぉ～んなに嬉しいことばかり、\nしてもらったんですもん！,你為我做了這麼多讓人開心的事！
0000000000000,ことね,しっかり倍返ししちゃいますからネッ♪,我會加倍回報你的♪
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育狀況\n記錄下來吧。
0000000000000,{user},喜んでくれてよかった。しかし……\nこれで解決とはいかないだろう。,能讓她開心是很好，但是……\n這樣還不足以解決問題。
info,adv_dear_fktn_003.txt,,
译者,Yuki,,
